5048,95242,0.00463,0.00013,0.0,5636900.0,400.0,4449620000.0,63115200.0,1,Am242*,alpha
5049,95242,1.6e-10,6e-11,0.0,188400000.0,3700000.0,4449620000.0,63115200.0,1,Am242*,sf
5050,95242,1.0,0.0,0.0,0.0,0.0,0.014,0.001,2,Am242*,sf
5051,95243,1.0,0.0,0.0,5438700.0,1000.0,232416000000.0,691200000.0,0,Am243,alpha
5052,95243,3.7e-11,9e-12,0.0,192900000.0,4000000.0,232416000000.0,691200000.0,0,Am243,sf
5053,95244,1.0,0.0,1.0,387111.0,1000.0,36360.0,360.0,0,Am244,beta-
5054,95244,0.00036,0.0,0.0,164000.0,9219.54,1560.0,180.0,1,Am244*,ec/beta+
5055,95244,0.99964,0.0,0.0,1516000.0,4118.25,1560.0,180.0,1,Am244*,beta-
5056,95245,1.0,0.0,0.0,896000.0,2000.0,7380.0,36.0,0,Am245,beta-
5057,95246,1.0,0.0,0.0,2376000.0,3000.0,2340.0,180.0,0,Am246,beta-
5058,95246,1.0,0.0,0.0,2381000.0,8000.0,1500.0,12.0,1,Am246*,beta-
5059,95247,1.0,0.0,0.0,1620000.0,0.0,1380.0,78.0,0,Am247,beta-
5060,95248,1.0,0.0,0.0,3168000.0,0.0,180.0,0.0,0,Am248,beta-
5061,95249,1.0,0.0,0.0,2350010.0,0.0,60.0,0.0,0,Am249,beta-
5062,96233,0.5,0.0,0.0,7465100.0,0.0,60.0,0.0,0,Cm233,alpha
5063,96233,0.5,0.0,0.0,4120000.0,0.0,60.0,0.0,0,Cm233,ec/beta+
5064,96234,0.5,0.0,0.0,7365100.0,0.0,51.0,12.0,0,Cm234,alpha
5065,96234,0.47,0.0,0.0,2194000.0,0.0,51.0,12.0,0,Cm234,ec/beta+
5066,96234,0.03,0.0,0.0,0.0,0.0,51.0,12.0,0,Cm234,sf
5067,96235,0.5,0.0,0.0,3250000.0,0.0,300.0,0.0,0,Cm235,ec/beta+
5068,96235,0.5,0.0,0.0,7200100.0,0.0,300.0,0.0,0,Cm235,alpha
5069,96236,0.5,0.0,0.0,1710000.0,0.0,600.0,0.0,0,Cm236,ec/beta+
5070,96236,0.5,0.0,0.0,7099100.0,0.0,600.0,0.0,0,Cm236,alpha
5071,96237,0.5,0.0,0.0,2710000.0,0.0,1200.0,0.0,0,Cm237,ec/beta+
5072,96237,0.5,0.0,0.0,6805100.0,0.0,1200.0,0.0,0,Cm237,alpha
5073,96238,0.9,0.0,0.0,980000.0,0.0,8640.0,360.0,0,Cm238,ec/beta+
5074,96238,0.1,0.0,0.0,6625100.0,0.0,8640.0,360.0,0,Cm238,alpha
5075,96239,0.999,0.0,0.0,1798000.0,0.0,10440.0,0.0,0,Cm239,ec/beta+
5076,96239,0.001,0.0,0.0,6581100.0,0.0,10440.0,0.0,0,Cm239,alpha
5077,96240,0.997,0.003,0.0,6397800.0,600.0,2332800.0,86400.0,0,Cm240,alpha
5078,96241,0.99,0.001,0.0,769000.0,6000.0,2833920.0,17280.0,0,Cm241,ec/beta+
5079,96241,0.01,0.001,0.0,6184300.0,1500.0,2833920.0,17280.0,0,Cm241,alpha
5080,96242,1.0,0.0,0.0,6215560.0,80.0,14077200.0,6048.0,0,Cm242,alpha
5081,96242,6.1e-08,1e-09,0.0,193200000.0,2000000.0,14077200.0,6048.0,0,Cm242,sf
5082,96243,0.0029,0.0003,0.0,7500.0,1700.0,911995000.0,12622800.0,0,Cm243,ec/beta+
5083,96243,0.9971,0.0003,0.0,6168800.0,1000.0,911995000.0,12622800.0,0,Cm243,alpha
5084,96244,0.999999,4e-08,0.0,5901610.0,50.0,568037000.0,3155760.0,0,Cm244,alpha
5085,96244,1.38e-06,4e-08,0.0,191800000.0,2400000.0,568037000.0,3155760.0,0,Cm244,sf
5086,96244,1.0,0.0,0.0,1040190.0,12.0,0.034,0.002,1,Cm244*,IT
5087,96245,1.0,0.0,0.0,5622300.0,500.0,260345000000.0,2208980000.0,0,Cm245,alpha
5088,96246,0.999739,5e-07,0.0,5476200.0,2600.0,149267000000.0,4733640000.0,0,Cm246,alpha
5089,96246,0.0002614,5e-07,0.0,190400000.0,2800000.0,149267000000.0,4733640000.0,0,Cm246,sf
5090,96247,1.0,0.0,0.0,5353000.0,4000.0,504922000000000.0,15778800000000.0,0,Cm247,alpha
5091,96248,0.9174,0.0003,0.0,5161800.0,300.0,10729600000000.0,126230000000.0,0,Cm248,alpha
5092,96248,0.0826,0.0003,0.0,189600000.0,3400000.0,10729600000000.0,126230000000.0,0,Cm248,sf
5093,96249,1.0,0.0,0.0,903000.0,9000.0,3849.0,1.8,0,Cm249,beta-
5094,96250,0.3,0.3,0.0,5170000.0,20000.0,252461000000.0,126230000000.0,0,Cm250,alpha
5095,96250,0.7,0.3,0.0,189900000.0,4100000.0,252461000000.0,126230000000.0,0,Cm250,sf
5096,96251,1.0,0.0,0.0,1420000.0,20000.0,1008.0,12.0,0,Cm251,beta-
5097,96252,1.0,0.0,0.0,529999.0,0.0,86400.0,0.0,0,Cm252,beta-
5098,97235,0.5,0.0,0.0,4790000.0,0.0,20.0,0.0,0,Bk235,ec/beta+
5099,97235,0.5,0.0,0.0,7835100.0,0.0,20.0,0.0,0,Bk235,alpha
5100,97236,0.5,0.0,0.0,5510000.0,0.0,60.0,0.0,0,Bk236,ec/beta+
5101,97236,0.5,0.0,0.0,7575100.0,0.0,60.0,0.0,0,Bk236,alpha
5102,97237,0.5,0.0,0.0,3820000.0,0.0,60.0,0.0,0,Bk237,ec/beta+
5103,97237,0.5,0.0,0.0,7505100.0,0.0,60.0,0.0,0,Bk237,alpha
5104,97238,0.99752,0.0,0.0,4890000.0,0.0,144.0,6.0,0,Bk238,ec/beta+
5105,97238,0.002,0.0,0.0,7335100.0,0.0,144.0,6.0,0,Bk238,alpha
5106,97238,0.00048,0.0,0.0,0.0,0.0,144.0,6.0,0,Bk238,"(u'ec/beta+', u'sf')"
5107,97239,0.5,0.0,0.0,3100000.0,0.0,180.0,0.0,0,Bk239,ec/beta+
5108,97239,0.5,0.0,0.0,7205100.0,0.0,180.0,0.0,0,Bk239,alpha
5109,97240,0.89998,0.0,0.0,3944600.0,0.0,288.0,48.0,0,Bk240,ec/beta+
5110,97240,0.1,0.0,0.0,7065100.0,0.0,288.0,48.0,0,Bk240,alpha
5111,97240,2e-05,0.0,0.0,0.0,0.0,288.0,48.0,0,Bk240,"(u'ec/beta+', u'sf')"
5112,97241,0.5,0.0,0.0,7105100.0,0.0,276.0,24.0,0,Bk241,alpha
5113,97241,0.5,0.0,0.0,2396600.0,0.0,276.0,24.0,0,Bk241,ec/beta+
5114,97242,1.0,0.0,0.0,2934800.0,0.0,420.0,78.0,0,Bk242,ec/beta+
5115,97242,3e-07,0.0,0.0,0.0,0.0,420.0,78.0,0,Bk242,"(u'ec/beta+', u'sf')"
5116,97243,0.9985,0.0,0.0,1507400.0,0.0,16200.0,720.0,0,Bk243,ec/beta+
5117,97243,0.0015,0.0,0.0,6874100.0,0.0,16200.0,720.0,0,Bk243,alpha
5118,97244,0.99994,0.0,0.0,2262300.0,0.0,15660.0,540.0,0,Bk244,ec/beta+
5119,97244,6e-05,0.0,0.0,6779100.0,0.0,15660.0,540.0,0,Bk244,alpha
5120,97245,0.9988,0.0001,0.0,810700.0,1700.0,426816.0,2592.0,0,Bk245,ec/beta+
5121,97245,0.0012,0.0001,0.0,6454500.0,1400.0,426816.0,2592.0,0,Bk245,alpha
5122,97246,0.999,0.0,0.0,1351600.0,0.0,155520.0,1728.0,0,Bk246,ec/beta+
5123,97246,0.0005,0.0,0.0,6075400.0,0.0,155520.0,1728.0,0,Bk246,alpha
5124,97246,0.0005,0.0,2.0,3875400.0,0.0,155520.0,1728.0,0,Bk246,alpha
5125,97247,1.0,0.0,0.0,5889000.0,5000.0,43548600000.0,7889230000.0,0,Bk247,alpha
5126,97248,1.0,0.0,0.0,5774100.0,0.0,284018000.0,0.0,0,Bk248,alpha
5127,97248,0.3,0.05,0.0,717000.0,71000.0,85320.0,720.0,1,Bk248*,ec/beta+
5128,97248,0.7,0.05,0.0,890000.0,20000.0,85320.0,720.0,1,Bk248*,beta-
5129,97249,0.999986,8e-07,0.0,125000.0,2000.0,27648000.0,518400.0,0,Bk249,beta-
5130,97249,1.45e-05,8e-07,0.0,5526000.0,1000.0,27648000.0,518400.0,0,Bk249,alpha
5131,97249,4.69e-10,2.4e-11,0.0,192700000.0,3000000.0,27648000.0,518400.0,0,Bk249,sf
5132,97250,1.0,0.0,0.0,1784000.0,3000.0,11581.2,18.0,0,Bk250,beta-
5133,97251,1.0,0.0,0.0,1093000.0,0.0,3336.0,66.0,0,Bk251,beta-
5134,97252,0.5,0.0,0.0,2496000.0,0.0,108.0,30.0,0,Bk252,beta-
5135,97252,0.5,0.0,0.0,5545100.0,0.0,108.0,30.0,0,Bk252,alpha
5136,97253,1.0,0.0,0.0,1629000.0,0.0,600.0,0.0,0,Bk253,beta-
5137,97254,1.0,0.0,0.0,3049000.0,0.0,60.0,0.0,0,Bk254,beta-
5138,98237,0.45,0.0,0.0,8105100.0,0.0,2.1,0.3,0,Cf237,alpha
5139,98237,0.1,0.0,0.0,0.0,0.0,2.1,0.3,0,Cf237,sf
5140,98237,0.45,0.0,0.0,4720000.0,0.0,2.1,0.3,0,Cf237,ec/beta+
5141,98238,0.998004,0.0,0.0,0.0,0.0,0.0211,0.0013,0,Cf238,sf
5142,98238,0.00199601,0.0,0.0,8051100.0,0.0,0.0211,0.0013,0,Cf238,alpha
5143,98239,0.5,0.0,0.0,7815100.0,0.0,60.0,30.0,0,Cf239,alpha
5144,98239,0.5,0.0,0.0,3860000.0,0.0,60.0,30.0,0,Cf239,ec/beta+
5145,98240,0.98,0.0,0.0,7715100.0,0.0,57.6,9.0,0,Cf240,alpha
5146,98240,0.02,0.0,0.0,0.0,0.0,57.6,9.0,0,Cf240,sf
5147,98241,0.75,0.0,0.0,3260000.0,0.0,228.0,42.0,0,Cf241,ec/beta+
5148,98241,0.25,0.0,0.0,7655100.0,0.0,228.0,42.0,0,Cf241,alpha
5149,98242,0.8,0.0,0.0,7515100.0,0.0,209.4,7.2,0,Cf242,alpha
5150,98242,0.19986,0.0,0.0,1600000.0,0.0,209.4,7.2,0,Cf242,ec/beta+
5151,98242,0.00014,0.0,0.0,0.0,0.0,209.4,7.2,0,Cf242,sf
5152,98243,0.86,0.0,0.0,2259000.0,0.0,642.0,30.0,0,Cf243,ec/beta+
5153,98243,0.14,0.0,0.0,7335100.0,0.0,642.0,30.0,0,Cf243,alpha
5154,98244,1.0,0.0,0.0,7328900.0,0.0,1164.0,36.0,0,Cf244,alpha
5155,98245,0.64,0.0,0.0,1571500.0,0.0,2700.0,90.0,0,Cf245,ec/beta+
5156,98245,0.36,0.0,0.0,7258600.0,0.0,2700.0,90.0,0,Cf245,alpha
5157,98246,1.0,0.0,0.0,6861600.0,1000.0,128520.0,1800.0,0,Cf246,alpha
5158,98247,0.99965,0.0,0.0,645996.0,0.0,11196.0,108.0,0,Cf247,ec/beta+
5159,98247,0.00035,0.0,0.0,6528500.0,0.0,11196.0,108.0,0,Cf247,alpha
5160,98248,0.999971,3e-06,0.0,6361000.0,5000.0,28814400.0,241920.0,0,Cf248,alpha
5161,98249,1.0,0.0,0.0,6295600.0,700.0,11076700000.0,63115200.0,0,Cf249,alpha
5162,98249,5.2e-09,2e-10,0.0,196000000.0,4400000.0,11076700000.0,63115200.0,0,Cf249,sf
5163,98250,0.99923,3e-05,0.0,6128900.0,600.0,412773000.0,2840180.0,0,Cf250,alpha
5164,98250,0.00077,3e-05,0.0,194800000.0,3200000.0,412773000.0,2840180.0,0,Cf250,sf
5165,98251,1.0,0.0,0.0,6172400.0,1400.0,28338700000.0,1388530000.0,0,Cf251,alpha
5166,98252,0.96908,8e-05,0.0,6217000.0,500.0,83469800.0,252461.0,0,Cf252,alpha
5167,98252,0.03092,8e-05,0.0,193900000.0,2400000.0,83469800.0,252461.0,0,Cf252,sf
5168,98253,0.9969,0.0004,0.0,289000.0,10000.0,1538780.0,6912.0,0,Cf253,beta-
5169,98253,0.0031,0.0004,0.0,6126000.0,5000.0,1538780.0,6912.0,0,Cf253,alpha
5170,98254,0.99691,0.0,0.0,0.0,0.0,5227200.0,17280.0,0,Cf254,sf
5171,98254,0.00309042,0.0,0.0,5927100.0,0.0,5227200.0,17280.0,0,Cf254,alpha
5172,98255,0.99999,0.0,0.0,721001.0,0.0,5100.0,1080.0,0,Cf255,beta-
5173,98255,9.9999e-06,0.0,0.0,0.0,0.0,5100.0,1080.0,0,Cf255,sf
5174,98255,1.99998e-09,0.0,0.0,5737100.0,0.0,5100.0,1080.0,0,Cf255,alpha
5175,98256,1.0,0.0,0.0,0.0,0.0,738.0,72.0,0,Cf256,sf
5176,98256,6.2e-09,0.0,0.0,5555100.0,0.0,738.0,72.0,0,Cf256,alpha
5177,99240,0.5,0.0,0.0,8375100.0,0.0,1.0,0.0,0,Es240,alpha
5178,99240,0.5,0.0,0.0,6170000.0,0.0,1.0,0.0,0,Es240,ec/beta+
5179,99241,0.5,0.0,0.0,8315100.0,0.0,10.0,5.0,0,Es241,alpha
5180,99241,0.5,0.0,0.0,4480000.0,0.0,10.0,5.0,0,Es241,ec/beta+
5181,99242,0.5,0.0,0.0,8255100.0,0.0,13.5,2.5,0,Es242,alpha
5182,99242,0.494,0.0,0.0,5630000.0,0.0,13.5,2.5,0,Es242,ec/beta+
5183,99242,0.006,0.0,0.0,0.0,0.0,13.5,2.5,0,Es242,"(u'ec/beta+', u'sf')"
5184,99243,0.7,0.0,0.0,3830000.0,0.0,21.0,2.0,0,Es243,ec/beta+
5185,99243,0.3,0.0,0.0,8065110.0,0.0,21.0,2.0,0,Es243,alpha
5186,99244,0.9499,0.0,0.0,4550800.0,0.0,37.0,4.0,0,Es244,ec/beta+
5187,99244,0.05,0.0,0.0,7935100.0,0.0,37.0,4.0,0,Es244,alpha
5188,99244,0.0001,0.0,0.0,0.0,0.0,37.0,4.0,0,Es244,"(u'ec/beta+', u'sf')"
5189,99245,0.6,0.0,0.0,3053100.0,0.0,66.0,6.0,0,Es245,ec/beta+
5190,99245,0.4,0.0,0.0,7915100.0,0.0,66.0,6.0,0,Es245,alpha
5191,99246,0.90097,0.0,0.0,3808300.0,0.0,462.0,30.0,0,Es246,ec/beta+
5192,99246,0.099,0.0,0.0,7735100.0,0.0,462.0,30.0,0,Es246,alpha
5193,99246,3e-05,0.0,0.0,0.0,0.0,462.0,30.0,0,Es246,"(u'ec/beta+', u'sf')"
5194,99247,0.929999,0.0,0.0,2473000.0,0.0,276.0,18.0,0,Es247,ec/beta+
5195,99247,0.0699999,0.0,0.0,7494100.0,0.0,276.0,18.0,0,Es247,alpha
5196,99247,8.99999e-07,0.0,0.0,0.0,0.0,276.0,18.0,0,Es247,sf
5197,99248,0.9975,0.0,0.0,3060000.0,0.0,1620.0,300.0,0,Es248,ec/beta+
5198,99248,0.0025,0.0,0.0,7159100.0,0.0,1620.0,300.0,0,Es248,alpha
5199,99248,3e-07,0.0,0.0,0.0,0.0,1620.0,300.0,0,Es248,"(u'ec/beta+', u'sf')"
5200,99249,0.9943,0.0008,0.0,1450000.0,0.0,6132.0,36.0,0,Es249,ec/beta+
5201,99249,0.0057,0.0008,0.0,6936000.0,30000.0,6132.0,36.0,0,Es249,alpha
5202,99250,0.97,0.0,0.0,2058210.0,0.0,30960.0,360.0,0,Es250,ec/beta+
5203,99250,0.03,0.0,0.0,6835100.0,0.0,30960.0,360.0,0,Es250,alpha
5204,99250,1.0,0.0,0.0,2300000.0,0.0,7992.0,180.0,1,Es250*,ec/beta+
5205,99251,0.995,0.0,0.0,376999.0,0.0,118800.0,3600.0,0,Es251,ec/beta+
5206,99251,0.005,0.0,0.0,6596100.0,0.0,118800.0,3600.0,0,Es251,alpha
5207,99252,0.78,0.0,0.0,6785100.0,0.0,40754900.0,164160.0,0,Es252,alpha
5208,99252,0.22,0.0,0.0,1256000.0,0.0,40754900.0,164160.0,0,Es252,ec/beta+
5209,99253,1.0,0.0,0.0,6739600.0,300.0,1768610.0,2592.0,0,Es253,alpha
5210,99253,8.7e-08,3e-09,0.0,198300000.0,4400000.0,1768610.0,2592.0,0,Es253,sf
5211,99254,1.0,0.0,0.0,6615700.0,1500.0,23820500.0,43200.0,0,Es254,alpha
5212,99254,0.966508,0.0,0.0,1171500.0,0.0,141480.0,720.0,1,Es254*,beta-
5213,99254,0.029587,0.0,0.0,83700.0,0.0,141480.0,720.0,1,Es254*,IT
5214,99254,0.00315594,0.0,0.0,6699800.0,0.0,141480.0,720.0,1,Es254*,alpha
5215,99254,0.000749536,0.0,0.0,734701.0,0.0,141480.0,720.0,1,Es254*,ec/beta+
5216,99255,0.919962,0.0,0.0,290001.0,0.0,3438720.0,103680.0,0,Es255,beta-
5217,99255,0.0799967,0.0,0.0,6436100.0,0.0,3438720.0,103680.0,0,Es255,alpha
5218,99255,4.09983e-05,0.0,0.0,0.0,0.0,3438720.0,103680.0,0,Es255,sf
5219,99256,1.0,0.0,0.0,1704000.0,0.0,1524.0,144.0,0,Es256,beta-
5220,99256,0.99998,0.0,0.0,1704000.0,0.0,27360.0,0.0,1,Es256*,beta-
5221,99256,2e-05,0.0,0.0,0.0,0.0,27360.0,0.0,1,Es256*,"(u'beta-', u'sf')"
5222,99257,0.999996,0.0,0.0,810997.0,0.0,665280.0,17280.0,0,Es257,beta-
5223,99257,3.99998e-06,0.0,0.0,6045100.0,0.0,665280.0,17280.0,0,Es257,alpha
5224,99258,0.5,0.0,0.0,2270000.0,0.0,180.0,0.0,0,Es258,beta-
5225,99258,0.5,0.0,0.0,5885100.0,0.0,180.0,0.0,0,Es258,alpha
5226,100242,0.5,0.0,0.0,0.0,0.0,0.0008,0.0002,0,Fm242,sf
5227,100242,0.5,0.0,0.0,8775100.0,0.0,0.0008,0.0002,0,Fm242,alpha
5228,100243,0.6,0.0,0.0,8685100.0,0.0,0.21,0.06,0,Fm243,alpha
5229,100243,0.3943,0.0,0.0,4480000.0,0.0,0.21,0.06,0,Fm243,ec/beta+
5230,100243,0.0057,0.0,0.0,0.0,0.0,0.21,0.06,0,Fm243,sf
5231,100244,0.996,0.0,0.0,0.0,0.0,0.0033,0.0005,0,Fm244,sf
5232,100244,0.004,0.0,0.0,8555100.0,0.0,0.0033,0.0005,0,Fm244,alpha
5233,100245,0.9567,0.0,0.0,8435100.0,0.0,4.2,1.3,0,Fm245,alpha
5234,100245,0.042,0.0,0.0,3780000.0,0.0,4.2,1.3,0,Fm245,ec/beta+
5235,100245,0.0013,0.0,0.0,0.0,0.0,4.2,1.3,0,Fm245,sf
5236,100246,0.855,0.0,0.0,8375100.0,0.0,1.1,0.2,0,Fm246,alpha
5237,100246,0.045,0.0,0.0,0.0,0.0,1.1,0.2,0,Fm246,sf
5238,100246,0.1,0.0,0.0,0.0,0.0,1.1,0.2,0,Fm246,"(u'ec/beta+', u'sf')"
5239,100247,0.5,0.0,0.0,8205100.0,0.0,35.0,4.0,0,Fm247,alpha
5240,100247,0.5,0.0,0.0,2970000.0,0.0,35.0,4.0,0,Fm247,ec/beta+
5241,100248,0.929071,0.0,0.0,8001900.0,0.0,36.0,3.0,0,Fm248,alpha
5242,100248,0.0699301,0.0,0.0,1606000.0,0.0,36.0,3.0,0,Fm248,ec/beta+
5243,100248,0.000999001,0.0,0.0,0.0,0.0,36.0,3.0,0,Fm248,sf
5244,100249,0.67,0.0,0.0,2440000.0,0.0,156.0,42.0,0,Fm249,ec/beta+
5245,100249,0.33,0.0,0.0,7808200.0,0.0,156.0,42.0,0,Fm249,alpha
5246,100250,0.899938,0.0,0.0,7557400.0,0.0,1800.0,180.0,0,Fm250,alpha
5247,100250,0.0999931,0.0,1.0,644002.0,0.0,1800.0,180.0,0,Fm250,ec/beta+
5248,100250,6.89952e-05,0.0,0.0,0.0,0.0,1800.0,180.0,0,Fm250,sf
5249,100250,0.799999,0.0,0.0,1500000.0,0.0,1.8,0.1,1,Fm250*,IT
5250,100250,0.2,0.0,0.0,9057400.0,0.0,1.8,0.1,1,Fm250*,alpha
5251,100250,8.19999e-07,0.0,0.0,0.0,0.0,1.8,0.1,1,Fm250*,sf
5252,100251,0.982,0.0,0.0,1475010.0,0.0,19080.0,288.0,0,Fm251,ec/beta+
5253,100251,0.018,0.0,0.0,7425110.0,0.0,19080.0,288.0,0,Fm251,alpha
5254,100252,0.999977,2e-06,0.0,7152700.0,2000.0,91404.0,180.0,0,Fm252,alpha
5255,100253,0.88,0.0,0.0,336296.0,0.0,259200.0,10368.0,0,Fm253,ec/beta+
5256,100253,0.12,0.0,0.0,7199510.0,0.0,259200.0,10368.0,0,Fm253,alpha
5257,100254,0.999408,3e-06,0.0,7307200.0,2000.0,11664.0,7.2,0,Fm254,alpha
5258,100255,1.0,0.0,0.0,7239700.0,1800.0,72252.0,252.0,0,Fm255,alpha
5259,100256,0.919,0.0,0.0,0.0,0.0,9456.0,78.0,0,Fm256,sf
5260,100256,0.081,0.0,0.0,7027100.0,0.0,9456.0,78.0,0,Fm256,alpha
5261,100257,0.9979,4e-05,0.0,6863500.0,1400.0,8683200.0,17280.0,0,Fm257,alpha
5262,100258,1.0,0.0,0.0,0.0,0.0,0.00037,1.4e-05,0,Fm258,sf
5263,100259,1.0,0.0,0.0,0.0,0.0,1.5,0.3,0,Fm259,sf
5264,101245,0.5,0.0,0.0,0.0,0.0,0.0009,0.00025,0,Md245,sf
5265,101245,0.5,0.0,0.0,9025100.0,0.0,0.0009,0.00025,0,Md245,alpha
5266,101245,0.5,0.0,0.0,9125100.0,0.0,0.4,0.2,1,Md245*,alpha
5267,101245,0.5,0.0,0.0,5170000.0,0.0,0.4,0.2,1,Md245*,ec/beta+
5268,101246,0.333333,0.0,0.0,8885110.0,0.0,1.0,0.4,0,Md246,alpha
5269,101246,0.333333,0.0,0.0,6140000.0,0.0,1.0,0.4,0,Md246,ec/beta+
5270,101246,0.333333,0.0,0.0,0.0,0.0,1.0,0.4,0,Md246,sf
5271,101247,0.5,0.0,0.0,0.0,0.0,0.27,0.16,0,Md247,sf
5272,101247,0.5,0.0,0.0,8835090.0,0.0,0.27,0.16,0,Md247,alpha
5273,101247,0.999999,0.0,0.0,8885100.0,0.0,1.12,0.22,1,Md247*,alpha
5274,101247,9.99999e-07,0.0,0.0,0.0,0.0,1.12,0.22,1,Md247*,sf
5275,101248,0.7995,0.0,0.0,5244000.0,0.0,7.0,3.0,0,Md248,ec/beta+
5276,101248,0.2,0.0,0.0,8695100.0,0.0,7.0,3.0,0,Md248,alpha
5277,101248,0.0005,0.0,0.0,0.0,0.0,7.0,3.0,0,Md248,"(u'ec/beta+', u'sf')"
5278,101249,0.6,0.0,0.0,8465100.0,0.0,24.0,4.0,0,Md249,alpha
5279,101249,0.4,0.0,0.0,3710000.0,0.0,24.0,4.0,0,Md249,ec/beta+
5280,101249,1.0,0.0,0.0,8565100.0,0.0,1.9,0.9,1,Md249*,alpha
5281,101250,0.4649,0.0,0.0,4566000.0,0.0,52.0,6.0,0,Md250,ec/beta+
5282,101250,0.4649,0.0,1.0,3066000.0,0.0,52.0,6.0,0,Md250,ec/beta+
5283,101250,0.07,0.0,0.0,8315110.0,0.0,52.0,6.0,0,Md250,alpha
5284,101250,0.0002,0.0,0.0,0.0,0.0,52.0,6.0,0,Md250,"(u'ec/beta+', u'sf')"
5285,101251,0.95,0.0,0.0,3043000.0,0.0,240.0,30.0,0,Md251,ec/beta+
5286,101251,0.05,0.0,0.0,7995110.0,0.0,240.0,30.0,0,Md251,alpha
5287,101252,0.5,0.0,0.0,3813000.0,0.0,138.0,48.0,0,Md252,ec/beta+
5288,101252,0.5,0.0,0.0,7905100.0,0.0,138.0,48.0,0,Md252,alpha
5289,101253,0.994,0.0,0.0,1950000.0,0.0,720.0,480.0,0,Md253,ec/beta+
5290,101253,0.006,0.0,0.0,7695100.0,0.0,720.0,480.0,0,Md253,alpha
5291,101254,1.0,0.0,0.0,2605800.0,0.0,600.0,180.0,0,Md254,ec/beta+
5292,101254,1.0,0.0,0.0,2655800.0,0.0,1680.0,480.0,1,Md254*,ec/beta+
5293,101255,0.918622,0.0,0.0,1044000.0,0.0,1620.0,120.0,0,Md255,ec/beta+
5294,101255,0.0798802,0.0,0.0,7906100.0,0.0,1620.0,120.0,0,Md255,alpha
5295,101255,0.00149775,0.0,0.0,0.0,0.0,1620.0,120.0,0,Md255,sf
5296,101256,0.878,0.0,0.0,2134000.0,0.0,4620.0,120.0,0,Md256,ec/beta+
5297,101256,0.092,0.0,0.0,7905100.0,0.0,4620.0,120.0,0,Md256,alpha
5298,101256,0.03,0.0,0.0,0.0,0.0,4620.0,120.0,0,Md256,sf
5299,101257,0.817308,0.0,0.0,407204.0,0.0,19872.0,180.0,0,Md257,ec/beta+
5300,101257,0.144231,0.0,0.0,7557600.0,0.0,19872.0,180.0,0,Md257,alpha
5301,101257,0.0384615,0.0,0.0,0.0,0.0,19872.0,180.0,0,Md257,sf
5302,101258,0.99997,0.0,0.0,7271100.0,0.0,4449600.0,25920.0,0,Md258,alpha
5303,101258,1.5e-05,0.0,0.0,1258000.0,0.0,4449600.0,25920.0,0,Md258,ec/beta+
5304,101258,1.5e-05,0.0,0.0,208000.0,0.0,4449600.0,25920.0,0,Md258,beta-
5305,101258,0.688,0.0,0.0,1258000.0,0.0,3420.0,54.0,1,Md258*,ec/beta+
5306,101258,0.2,0.0,0.0,0.0,0.0,3420.0,54.0,1,Md258*,sf
5307,101258,0.1,0.0,0.0,208000.0,0.0,3420.0,54.0,1,Md258*,beta-
5308,101258,0.012,0.0,1.0,7187400.0,0.0,3420.0,54.0,1,Md258*,alpha
5309,101259,0.987,0.0,0.0,0.0,0.0,5760.0,180.0,0,Md259,sf
5310,101259,0.013,0.0,0.0,7106100.0,0.0,5760.0,180.0,0,Md259,alpha
5311,101260,0.915,0.0,0.0,0.0,0.0,2401920.0,69120.0,0,Md260,sf
5312,101260,0.025,0.0,0.0,6935100.0,0.0,2401920.0,69120.0,0,Md260,alpha
5313,101260,0.025,0.0,1.0,6935100.0,0.0,2401920.0,69120.0,0,Md260,alpha
5314,101260,0.035,0.0,0.0,939995.0,0.0,2401920.0,69120.0,0,Md260,beta-
5315,101261,1.0,0.0,0.0,6655100.0,0.0,2400.0,0.0,0,Md261,alpha
5316,102249,0.25,0.0,0.0,4490010.0,0.0,5.7e-05,1.2e-05,0,No249,ec/beta+
5317,102249,0.25,0.0,1.0,4390010.0,0.0,5.7e-05,1.2e-05,0,No249,ec/beta+
5318,102249,0.5,0.0,0.0,9175110.0,0.0,5.7e-05,1.2e-05,0,No249,alpha
5319,102250,0.998998,0.0,0.0,0.0,0.0,5.7e-06,8e-07,0,No250,sf
5320,102250,0.001,0.0,0.0,8955100.0,0.0,5.7e-06,8e-07,0,No250,alpha
5321,102250,2.5e-06,0.0,0.0,2880000.0,0.0,5.7e-06,8e-07,0,No250,ec/beta+
5322,102251,0.91,0.09,0.0,8910000.0,0.0,0.76,0.03,0,No251,alpha
5323,102251,1.0,0.0,0.0,9015100.0,0.0,1.7,1.0,1,No251*,alpha
5324,102252,0.67,0.0,0.0,8550100.0,0.0,2.44,0.04,0,No252,alpha
5325,102252,0.322,0.0,0.0,0.0,0.0,2.44,0.04,0,No252,sf
5326,102252,0.008,0.0,0.0,2251000.0,0.0,2.44,0.04,0,No252,ec/beta+
5327,102253,0.79999,0.0,0.0,8425100.0,0.0,97.2,9.0,0,No253,alpha
5328,102253,0.2,0.0,0.0,3170000.0,0.0,97.2,9.0,0,No253,ec/beta+
5329,102253,1e-05,0.0,0.0,0.0,0.0,97.2,9.0,0,No253,sf
