4269,810195,0.9963511,30000,0,2850000,30000,4176,180,0,Tl195,ec/beta+
4270,810195,0.00364889,30000.04,1,2673930,30000.04,4176,180,0,Tl195,ec/beta+
4271,810195,1,700,0,482600,700,3.6,0.4,1,Tl195*,IT
4272,810196,1,12000,0,4330000,12000,6624,108,0,Tl196,ec/beta+
4273,810196,0.962,12000,0,4725000,12000,5076,72,1,Tl196*,ec/beta+
4274,810196,0.038,600,0,394600,600,5076,72,1,Tl196*,IT
4275,810197,1,17000,0,2200000,17000,10224,144,0,Tl197,ec/beta+
4276,810197,1,80,0,608220,80,0.54,0.01,1,Tl197*,IT
4277,810198,1,80000,0,3460000,80000,19080,1800,0,Tl198,ec/beta+
4278,810198,0.559,80001,0,4003500,80001,6732,108,1,Tl198*,ec/beta+
4279,810198,0.441,400,0,543500,400,6732,108,1,Tl198*,IT
4280,810198,0.5,400,0,742300,400,0.0321,0.001,2,Tl198*,IT
4281,810198,0.5,565.6854,1,198800,565.6854,0.0321,0.001,2,Tl198*,IT
4282,810199,1,28000,0,1488000,28000,26712,288,0,Tl199,ec/beta+
4283,810199,1,400,0,749800,400,0.0284,0.0002,1,Tl199*,IT
4284,810200,1,6000,0,2456000,6000,93960,360,0,Tl200,ec/beta+
4285,810200,1,240,0,753600,240,0.034,0.0009,1,Tl200*,IT
4286,810201,1,15000,0,481000,15000,262837.4,146.88,0,Tl201,ec/beta+
4287,810201,1,300,0,919100,300,0.00201,7E-05,1,Tl201*,IT
4288,810202,1,15000,0,1363000,15000,1063584,6912,0,Tl202,ec/beta+
4289,810203,NA,NA,NA,NA,NA,NA,NA,0,Tl203,stable
4290,810204,0.9708,180,0,763760,180,119382400,378691.2,0,Tl204,beta-
4291,810204,0.0292,1300,0,344300,1300,119382400,378691.2,0,Tl204,ec/beta+
4292,810205,NA,NA,NA,NA,NA,NA,NA,0,Tl205,stable
4293,810206,1,600,0,1532300,600,252.12,0.66,0,Tl206,beta-
4294,810206,1,300,0,2643300,300,224.4,1.8,1,Tl206*,IT
4295,810207,1,5000,0,1418000,5000,286.2,1.8,0,Tl207,beta-
4296,810207,1,300,0,1348200,300,1.33,0.11,1,Tl207*,IT
4297,810208,1,1700,0,4999000,1700,183.18,0.24,0,Tl208,beta-
4298,810209,1,8000,0,3977000,8000,132,4.2,0,Tl209,beta-
4299,810210,0.999915,12000,0,5482000,12000,78,1.8,0,Tl210,beta-
4300,810210,8.5E-05,12000,0,297000,12000,78,1.8,0,Tl210,beta- n
4301,810211,1,0,0,4550000,0,60,0,0,Tl211,beta-
4302,810212,1,0,0,6100000,0,67,0,0,Tl212,beta-
4303,820178,1,0,0,7790000,0,0.00023,0.00015,0,Pb178,alpha
4304,820179,1,0,0,7598000,0,0.003,0,0,Pb179,alpha
4305,820180,1,0,0,7415010,0,0.0045,0.0011,0,Pb180,alpha
4306,820181,1,0,0,7252000,0,0.036,0.002,0,Pb181,alpha
4307,820181,1,0,0,7252000,0,0.045,0.02,1,Pb181*,alpha
4308,820182,0.02,0,0,6531000,0,0.0575,0.0375,0,Pb182,ec/beta+
4309,820182,0.98,0,0,7065800,0,0.0575,0.0375,0,Pb182,alpha
4310,820183,0.1,0,0,9020000,0,0.535,0.03,0,Pb183,ec/beta+
4311,820183,0.9,0,0,6928000,0,0.535,0.03,0,Pb183,alpha
4312,820183,1,0,0,7025000,0,0.415,0.02,1,Pb183*,alpha
4313,820184,0.8,0,0,6774470,0,0.49,0.025,0,Pb184,alpha
4314,820184,0.2,0,0,5839738,0,0.49,0.025,0,Pb184,ec/beta+
4315,820185,0.66,0,0,8214000,0,6.3,0.4,0,Pb185,ec/beta+
4316,820185,0.34,0,0,6695000,0,6.3,0.4,0,Pb185,alpha
4317,820185,0.5,0,0,8214000,0,4.3,0.2,1,Pb185*,ec/beta+
4318,820185,0.5,0,0,6695000,0,4.3,0.2,1,Pb185*,alpha
4319,820186,0.4,0,0,6469900,0,4.82,0.03,0,Pb186,alpha
4320,820186,0.6,0,0,5508804,0,4.82,0.03,0,Pb186,ec/beta+
4321,820187,0.93,0,0,7463570,0,15.2,0.3,0,Pb187,ec/beta+
4322,820187,0.07,0,0,6394960,0,15.2,0.3,0,Pb187,alpha
4323,820187,0.88,0,0,7534000,0,18.3,0.3,1,Pb187*,ec/beta+
4324,820187,0.12,0,0,6472000,0,18.3,0.3,1,Pb187*,alpha
4325,820188,0.093,0,0,6108770,0,25.1,0.1,0,Pb188,alpha
4326,820188,0.907,0,0,4531305,0,25.1,0.1,0,Pb188,ec/beta+
4327,820189,0.996,0,0,6724000,0,39,8,0,Pb189,ec/beta+
4328,820189,0.004,0,0,5870000,0,39,8,0,Pb189,alpha
4329,820189,1,0,0,6764000,0,50,3,1,Pb189*,ec/beta+
4330,820190,0.004,0,0,5697460,0,71,1,0,Pb190,alpha
4331,820190,0.996,0,0,3916344,0,71,1,0,Pb190,ec/beta+
4332,820191,0.9999,0,0,6035006,0,79.8,4.8,0,Pb191,ec/beta+
4333,820191,0.0001,0,0,5446920,0,79.8,4.8,0,Pb191,alpha
4334,820191,0.9998,0,0,6035006,0,130.8,4.8,1,Pb191*,ec/beta+
4335,820191,0.00019996,0,0,5446920,0,130.8,4.8,1,Pb191*,alpha
4336,820192,5.900241E-05,0,0,5220900,0,210,6,0,Pb192,alpha
4337,820192,0.999941,0,0,3316278,0,210,6,0,Pb192,ec/beta+
4338,820193,1,0,0,5124367,0,120,80,0,Pb193,ec/beta+
4339,820193,1,0,0,5124367,0,348,12,1,Pb193*,ec/beta+
4340,820194,7.3E-08,20000,0,4738000,20000,720,30,0,Pb194,alpha
4341,820194,1,140000,0,2620000,140000,720,30,0,Pb194,ec/beta+
4342,820195,1,0,0,4441098,0,900,90,0,Pb195,ec/beta+
4343,820195,0.4990763,30008.17,0,4642900,30008.17,900,72,1,Pb195*,ec/beta+
4344,820195,0.5009236,30008.65,1,4160290,30008.65,900,72,1,Pb195*,ec/beta+
4345,820196,1,19000,0,2135000,19000,2220,180,0,Pb196,ec/beta+
4346,820197,1,17000,0,3592000,17000,480,120,0,Pb197,ec/beta+
4347,820197,0.81,17000,0,3911310,17000,2580,60,1,Pb197*,ec/beta+
4348,820197,0.19,110,0,319310,110,2580,60,1,Pb197*,IT
4349,820198,1,80000,0,1440000,80000,8640,360,0,Pb198,ec/beta+
4350,820199,1,30000,0,2830000,30000,5400,600,0,Pb199,ec/beta+
4351,820199,0.07,0,0,2827000,0,732,18,1,Pb199*,ec/beta+
4352,820199,0.93,0,0,425000,0,732,18,1,Pb199*,IT
4353,820200,1,12000,0,805000,12000,77400,1440,0,Pb200,ec/beta+
4354,820201,1,30000,0,1920000,30000,33588,108,0,Pb201,ec/beta+
4355,820201,1,300,0,629100,300,60.8,1.8,1,Pb201*,IT
4356,820202,1,15000,0,50000,15000,1656770000000,88361300000,0,Pb202,ec/beta+
4357,820202,0.095,15000.16,0,2219830,15000.16,12744,72,1,Pb202*,ec/beta+
4358,820202,0.905,70,0,2169830,70,12744,72,1,Pb202*,IT
4359,820203,1,6000,0,975000,6000,186912,108,0,Pb203,ec/beta+
4360,820203,1,500,0,825300,500,6.21,0.08,1,Pb203*,IT
4361,820203,1,269.2582,1,2124000,269.2582,0.48,0.007,2,Pb203*,IT
4362,820204,1,1200,0,1968000,1200,4.4E+024,1.8E+024,0,Pb204,alpha
4363,820204,1,80,0,2185880,80,4015.8,6,1,Pb204*,IT
4364,820205,1,500,0,50500,500,545946000000000,22090300000000,0,Pb205,ec/beta+
4365,820205,1,30,0,1013850,30,0.00555,2E-05,1,Pb205*,IT
4366,820206,NA,NA,NA,NA,NA,NA,NA,0,Pb206,stable
4367,820207,NA,NA,NA,NA,NA,NA,NA,0,Pb207,stable
4368,820207,1,5,0,1633368,5,0.806,0.005,1,Pb207*,IT
4369,820208,NA,NA,NA,NA,NA,NA,NA,0,Pb208,stable
4370,820209,1,1100,0,644000,1100,11710.8,50.4,0,Pb209,beta-
4371,820210,1.9E-08,20000,0,3792000,20000,700578700,6942672,0,Pb210,alpha
4372,820210,1,500,0,63500,500,700578700,6942672,0,Pb210,beta-
4373,820211,1,6000,0,1367000,6000,2166,12,0,Pb211,beta-
4374,820212,1,1900,0,569900,1900,38304,36,0,Pb212,beta-
4375,820213,1,0,0,2046336,0,612,18,0,Pb213,beta-
4376,820214,1,11000,0,1019000,11000,1608,54,0,Pb214,beta-
4377,820215,1,0,0,2900000,0,36,1,0,Pb215,beta-
4378,830184,0.5,0,0,8024800,0,0.013,0.002,0,Bi184,alpha
4379,830184,0.5,0,0,8024800,0,0.013,0.002,0,Bi184,alpha
4380,830184,1,0,0,8020000,0,0.0066,0.0015,1,Bi184*,alpha
4381,830185,0.1,0,0,8164000,0,5.8E-05,4E-06,0,Bi185,alpha
4382,830185,0.9,0,0,1544000,0,5.8E-05,4E-06,0,Bi185,p
4383,830186,1,0,0,7756800,0,0.015,0.0017,0,Bi186,alpha
4384,830186,1,0,0,7756800,0,0.0098,0.0013,1,Bi186*,alpha
4385,830187,1,0,0,7788950,0,0.032,0.003,0,Bi187,alpha
4386,830187,0.5,0,0,8716000,0,0.00031,7E-05,1,Bi187*,ec/beta+
4387,830187,0.5,0,0,7889000,0,0.00031,7E-05,1,Bi187*,alpha
4388,830188,1,4000,0,7259000,4000,0.06,0.003,0,Bi188,alpha
4389,830188,1,0,0,7255200,0,0.265,0.01,1,Bi188*,alpha
4390,830189,0.5,0,0,7817109,0,0.674,0.011,0,Bi189,ec/beta+
4391,830189,0.5,0,0,7269800,0,0.674,0.011,0,Bi189,alpha
4392,830189,0.5,0,0,7994000,0,0.005,0.001,1,Bi189*,ec/beta+
4393,830189,0.5,0,0,7452000,0,0.005,0.001,1,Bi189*,alpha
4394,830190,0.1,0,0,9832000,0,6.3,0.1,0,Bi190,ec/beta+
4395,830190,0.9,0,0,6863000,0,6.3,0.1,0,Bi190,alpha
4396,830190,0.3,0,0,9513918,0,6.2,0.1,1,Bi190*,ec/beta+
4397,830190,0.7,0,0,6862200,0,6.2,0.1,1,Bi190*,alpha
4398,830191,0.49,0,0,7005878,0,12.4,0.3,0,Bi191,ec/beta+
4399,830191,0.51,0,0,6778450,0,12.4,0.3,0,Bi191,alpha
4400,830191,0.68,0,0,6778000,0,0.125,0.013,1,Bi191*,alpha
4401,830191,0.32,0,0,241000,0,0.125,0.013,1,Bi191*,IT
4402,830192,0.88,0,0,9010140,0,34.6,0.9,0,Bi192,ec/beta+
4403,830192,0.12,0,0,6376000,0,34.6,0.9,0,Bi192,alpha
4404,830192,0.9,0,0,9010140,0,39.6,0.4,1,Bi192*,ec/beta+
4405,830192,0.1,0,0,6376000,0,39.6,0.4,1,Bi192*,alpha
4406,830193,0.965,0,0,6321619,0,63.6,3,0,Bi193,ec/beta+
4407,830193,0.035,0,0,6304430,0,63.6,3,0,Bi193,alpha
4408,830193,0.16,0,0,6629000,0,3.2,0.5,1,Bi193*,ec/beta+
4409,830193,0.84,0,0,6612000,0,3.2,0.5,1,Bi193*,alpha
4410,830194,0.9954,0,0,8217537,0,95,3,0,Bi194,ec/beta+
4411,830194,0.0046,0,0,5918300,0,95,3,0,Bi194,alpha
4412,830194,1,0,0,8217537,0,125,2,1,Bi194*,ec/beta+
4413,830194,0.998,0,0,8217537,0,115,4,2,Bi194*,ec/beta+
4414,830194,0.002,0,0,5918300,0,115,4,2,Bi194*,alpha
4415,830195,0.0003,0,0,5832390,0,183,4,0,Bi195,alpha
4416,830195,0.9997,0,0,5690205,0,183,4,0,Bi195,ec/beta+
4417,830195,0.33,0,0,6233000,0,87,1,1,Bi195*,alpha
4418,830195,0.67,0,0,6089000,0,87,1,1,Bi195*,ec/beta+
4419,830196,0.999988,30000,0,7350000,30000,308,12,0,Bi196,ec/beta+
4420,830196,1.2E-05,40000,0,5440000,40000,308,12,0,Bi196,alpha
4421,830196,0.5,0,0,7521511,0,0.6,0.5,1,Bi196*,ec/beta+
4422,830196,0.5,0,0,169000,0,0.6,0.5,1,Bi196*,IT
4423,830196,0.741997,30265.49,0,7619000,30265.49,240,3,2,Bi196*,ec/beta+
4424,830196,3.8E-06,64156.06,1,5199000,64156.06,240,3,2,Bi196*,alpha
4425,830196,0.258,4000,0,269000,4000,240,3,2,Bi196*,IT
4426,830197,9.99999E-07,0,0,5206310,0,559.8,30,0,Bi197,alpha
4427,830197,0.999999,0,0,5061115,0,559.8,30,0,Bi197,ec/beta+
4428,830197,0.55,0,0,5690000,0,302.4,9.6,1,Bi197*,alpha
4429,830197,0.447,0,0,5563000,0,302.4,9.6,1,Bi197*,ec/beta+
4430,830197,0.003,0,0,500000,0,302.4,9.6,1,Bi197*,IT
4431,830198,1,0,0,6681506,0,618,18,0,Bi198,ec/beta+
4432,830198,1,0,0,6680712,0,696,18,1,Bi198*,ec/beta+
4433,830198,1,0,0,248500,0,7.7,0.5,2,Bi198*,IT
4434,830199,1,0,0,4429544,0,1620,60,0,Bi199,ec/beta+
4435,830199,0.0001,0,0,5599000,0,1482,9,1,Bi199*,alpha
4436,830199,0.9899,0,0,5100000,0,1482,9,1,Bi199*,ec/beta+
4437,830199,0.01,0,0,667000,0,1482,9,1,Bi199*,IT
4438,830200,1,30000,0,5880000,30000,2184,30,0,Bi200,ec/beta+
4439,830200,1,0,0,5873213,0,1860,120,1,Bi200*,ec/beta+
4440,830200,1,0,0,428200,0,0.4,0.05,2,Bi200*,IT
4441,830201,0.5477127,30000,0,3840000,30000,6180,180,0,Bi201,ec/beta+
4442,830201,0.4522873,30001.5,1,3210900,30001.5,6180,180,0,Bi201,ec/beta+
4443,830201,0.003,0,0,5346000,0,3450,126,1,Bi201*,alpha
4444,830201,0.92,0,0,4688000,0,3450,126,1,Bi201*,ec/beta+
4445,830201,0.077,0,0,846000,0,3450,126,1,Bi201*,IT
4446,830202,1,22000,0,5201000,22000,6156,144,0,Bi202,ec/beta+
4447,830203,0.792827,14000,0,3263000,14000,42336,180,0,Bi203,ec/beta+
4448,830203,0.2071729,14003.21,1,2437800,14003.21,42336,180,0,Bi203,ec/beta+
4449,830203,1,300,0,1098100,300,0.305,0.005,1,Bi203*,IT
4450,830204,1,9000,0,4465000,9000,40392,360,0,Bi204,ec/beta+
4451,830204,1,400,0,805500,400,0.013,0.0001,1,Bi204*,IT
4452,830204,1,1140.175,1,2027900,1140.175,0.00107,3E-05,2,Bi204*,IT
4453,830205,1,5000,0,2706000,5000,1322784,3456,0,Bi205,ec/beta+
4454,830206,1,8000,0,3758000,8000,539395.2,259.2,0,Bi206,ec/beta+
4455,830207,1,2100,0,2397500,2100,995642300,1262304,0,Bi207,ec/beta+
4456,830208,1,2000,0,2878400,2000,11613200000000,126230000000,0,Bi208,ec/beta+
4457,830208,1,800,0,1571100,800,0.00258,4E-05,1,Bi208*,IT
4458,830209,1,800,0,3137300,800,5.99594E+026,6.31152E+025,0,Bi209,alpha
4459,830210,1.32E-06,800,0,5036400,800,433036.8,432,0,Bi210,alpha
4460,830210,0.9999987,800,0,1162100,800,433036.8,432,0,Bi210,beta-
4461,830210,1,807.5271,0,5307810,807.5271,95935100000000,1893460000000,1,Bi210*,alpha
4462,830211,0.99724,500,0,6750300,500,128.4,1.2,0,Bi211,alpha
4463,830211,0.00276,5000,0,574000,5000,128.4,1.2,0,Bi211,beta-
4464,830212,0.3594,30,0,6207260,30,3633,3.6,0,Bi212,alpha
4465,830212,0.6406,1700,0,2252100,1700,3633,3.6,0,Bi212,beta-
4466,830212,0.3,0,0,11454180,0,1500,12,1,Bi212*,beta- alpha
4467,830212,0.67,0,0,6457260,0,1500,12,1,Bi212*,alpha
4468,830212,0.03,0,0,2500067,0,1500,12,1,Bi212*,beta-
4469,830212,1,0,0,4160067,0,420,18,2,Bi212*,beta-
4470,830213,0.022,6000,0,5982000,6000,2735.4,3.6,0,Bi213,alpha
4471,830213,0.978,5000,0,1423000,5000,2735.4,3.6,0,Bi213,beta-
4472,830214,0.00021,1000,0,5616800,1000,1194,24,0,Bi214,alpha
4473,830214,0.99979,11000,0,3270000,11000,1194,24,0,Bi214,beta-
4474,830215,1,15000,0,2189000,15000,462,12,0,Bi215,beta-
4475,830215,0.5,0,0,3527000,0,36.4,0,1,Bi215*,beta-
4476,830215,0.5,0,0,1348000,0,36.4,0,1,Bi215*,IT
4477,830216,1,0,0,4090104,0,135,3,0,Bi216,beta-
4478,830217,1,0,0,2920000,0,98.5,0.8,0,Bi217,beta-
4479,830218,1,481900,0,4819000,481900,33,1,0,Bi218,beta-
4480,840188,1,0,0,6666603,0,0.000425,0.000175,0,Po188,ec/beta+
4481,840189,1,15000,0,7701000,15000,0.0035,0.0005,0,Po189,alpha
4482,840190,1,7000,0,7693000,7000,0.00245,5E-05,0,Po190,alpha
4483,840191,1,0,0,7501189,0,0.022,0.001,0,Po191,alpha
4484,840191,1,18027.76,0,7550000,18027.76,0.093,0.003,1,Po191*,alpha
4485,840192,1,5000,0,7319000,5000,0.0332,0.0014,0,Po192,alpha
4486,840193,1,4000,0,7094000,4000,0.37,0.043,0,Po193,alpha
4487,840193,1,0,0,7093350,0,0.373,0.043,1,Po193*,alpha
4488,840194,1,0,0,6986980,0,0.392,0.004,0,Po194,alpha
4489,840195,0.25,0,0,6948938,0,4.64,0.09,0,Po195,ec/beta+
4490,840195,0.75,0,0,6746320,0,4.64,0.09,0,Po195,alpha
4491,840195,0.1,0,0,7185000,0,1.92,0.02,1,Po195*,ec/beta+
4492,840195,0.9,0,0,6980000,0,1.92,0.02,1,Po195*,alpha
4493,840196,0.98,0,0,6656600,0,5.8,0.2,0,Po196,alpha
4494,840196,0.02,0,0,4534579,0,5.8,0.2,0,Po196,ec/beta+
4495,840197,0.44,0,0,6411610,0,84,16,0,Po197,alpha
4496,840197,0.56,0,0,6329665,0,84,16,0,Po197,ec/beta+
4497,840197,0.83995,0,0,6616000,0,32,2,1,Po197*,alpha
4498,840197,0.15995,0,0,6533000,0,32,2,1,Po197*,ec/beta+
4499,840197,0.0001,0,0,204000,0,32,2,1,Po197*,IT
4500,840198,0.57,0,0,6309280,0,106.2,1.8,0,Po198,alpha
4501,840198,0.43,0,0,3896082,0,106.2,1.8,0,Po198,ec/beta+
4502,840199,0.075,0,0,6074050,0,328.2,9,0,Po199,alpha
4503,840199,0.925,0,0,5583470,0,328.2,9,0,Po199,ec/beta+
4504,840199,0.24,0,0,6384200,0,250.2,3,1,Po199*,alpha
4505,840199,0.735,0,0,5894000,0,250.2,3,1,Po199*,ec/beta+
4506,840199,0.025,0,0,310000,0,250.2,3,1,Po199*,IT
4507,840200,0.111,0,0,5981350,0,690.6,4.8,0,Po200,alpha
4508,840200,0.889,0,0,3415579,0,690.6,4.8,0,Po200,ec/beta+
4509,840201,0.016,1700,0,5798900,1700,936,6,0,Po201,alpha
4510,840201,0.3896481,16000,0,4891000,16000,936,6,0,Po201,ec/beta+
4511,840201,0.5943518,16001.01,1,4044650,16001.01,936,6,0,Po201,ec/beta+
4512,840201,0.024,0,0,6222900,0,537.6,7.2,1,Po201*,alpha
4513,840201,0.414,0,0,5315000,0,537.6,7.2,1,Po201*,ec/beta+
4514,840201,0.562,0,0,424000,0,537.6,7.2,1,Po201*,IT
4515,840202,0.0192,0,0,5701050,0,2676,24,0,Po202,alpha
4516,840202,0.9808,0,0,2808656,0,2676,24,0,Po202,ec/beta+
4517,840203,0.0011,5000,0,5496000,5000,2202,30,0,Po203,alpha
4518,840203,0.9989,15000,0,4214000,15000,2202,30,0,Po203,ec/beta+
4519,840203,1,200,0,641800,200,45,2,1,Po203*,IT
4520,840204,0.0066,1400,0,5484800,1400,12708,72,0,Po204,alpha
4521,840204,0.9934,14000,0,2300000,14000,12708,72,0,Po204,ec/beta+
4522,840205,0.0004,10000,0,5324000,10000,6264,288,0,Po205,alpha
4523,840205,0.9996,21000,0,3555000,21000,6264,288,0,Po205,ec/beta+
4524,840205,1,0,0,880000,0,0.000645,2E-05,1,Po205*,IT
4525,840205,1,0,0,1461000,0,0.0574,0.0009,2,Po205*,IT
4526,840206,0.0545,1300,0,5327000,1300,760320,8640,0,Po206,alpha
4527,840206,0.9455,8000,0,1843000,8000,760320,8640,0,Po206,ec/beta+
4528,840207,0.00021,2400,0,5216300,2400,20880,72,0,Po207,alpha
4529,840207,0.99979,7000,0,2909000,7000,20880,72,0,Po207,ec/beta+
4530,840207,1,140,0,1382950,140,2.79,0.08,1,Po207*,IT
4531,840208,0.99996,1300,0,5215300,1300,91453920,63115.2,0,Po208,alpha
4532,840208,4E-05,2400,0,1400500,2400,91453920,63115.2,0,Po208,ec/beta+
4533,840209,0.9952,1400,0,4979200,1400,3218880000,157788000,0,Po209,alpha
4534,840209,0.0048,1600,0,1892600,1600,3218880000,157788000,0,Po209,ec/beta+
4535,840210,1,70,0,5407450,70,11955690,172.8,0,Po210,alpha
4536,840211,1,500,0,7594500,500,0.516,0.003,0,Po211,alpha
4537,840211,0.08948568,6020.797,0,9056500,6020.797,25.2,0.6,1,Po211*,alpha
4538,840211,0.9103543,6103.278,1,7423100,6103.278,25.2,0.6,1,Po211*,alpha
4539,840211,0.00016,6000,0,1462000,6000,25.2,0.6,1,Po211*,IT
4540,840212,1,110,0,8954120,110,2.99E-07,2E-09,0,Po212,alpha
4541,840212,0.9993,15000.4,0,11876120,15000.4,45.1,0.6,1,Po212*,alpha
4542,840212,0.0007,15000,0,2922000,15000,45.1,0.6,1,Po212*,IT
4543,840213,1,3000,0,8537000,3000,4.2E-06,8E-07,0,Po213,alpha
4544,840214,1,60,0,7833460,60,0.0001643,2E-06,0,Po214,alpha
4545,840215,2.3E-06,7000,0,715000,7000,0.001781,4E-06,0,Po215,beta-
4546,840215,0.9999977,800,0,7526300,800,0.001781,4E-06,0,Po215,alpha
4547,840216,1,500,0,6906300,500,0.145,0.002,0,Po216,alpha
4548,840217,1,0,0,6660220,0,1.53,0.05,0,Po217,alpha
4549,840218,0.9998,90,0,6114680,90,185.88,0.72,0,Po218,alpha
4550,840218,0.0002,12000,0,260000,12000,185.88,0.72,0,Po218,beta-
4551,840219,1,0,0,2405000,0,3E-07,0,0,Po219,beta-
4552,840220,1,0,0,1113000,0,3E-07,0,0,Po220,beta-
4553,850193,1,0,0,7490000,0,0.0285,0.0045,0,At193,alpha
4554,850194,0.5,0,0,9817461,0,0.04,0.004,0,At194,ec/beta+
4555,850194,0.5,0,0,7290530,0,0.04,0.004,0,At194,alpha
4556,850194,0.3333333,0,0,9817461,0,0.25,0.025,1,At194*,ec/beta+
4557,850194,0.3333333,0,0,7290530,0,0.25,0.025,1,At194*,alpha
4558,850194,0.3333334,0,0,0,0,0.25,0.025,1,At194*,IT
4559,850195,1,0,0,7338980,0,0.328,0.02,0,At195,alpha
4560,850195,1,0,0,7338980,0,0.147,0.005,1,At195*,alpha
4561,850196,0.049,0,0,9551071,0,0.388,0.007,0,At196,ec/beta+
4562,850196,0.951,0,0,7197530,0,0.388,0.007,0,At196,alpha
4563,850196,1,100,0,157900,100,1.1E-05,2E-06,1,At196*,IT
4564,850197,0.961,0,0,7103750,0,0.388,0.006,0,At197,alpha
4565,850197,0.039,0,0,7013763,0,0.388,0.006,0,At197,ec/beta+
4566,850197,0.5,0,0,7152000,0,2,0.2,1,At197*,alpha
4567,850197,0.5,0,0,7066000,0,2,0.2,1,At197*,ec/beta+
4568,850198,0.1,0,0,8801302,0,4.2,0.3,0,At198,ec/beta+
4569,850198,0.9,0,0,6893040,0,4.2,0.3,0,At198,alpha
4570,850198,0.16,0,0,8926000,0,1,0.2,1,At198*,ec/beta+
4571,850198,0.84,0,0,6994000,0,1,0.2,1,At198*,alpha
4572,850199,0.9,0,0,6779660,0,7.03,0.15,0,At199,alpha
4573,850199,0.1,0,0,6395816,0,7.03,0.15,0,At199,ec/beta+
4574,850200,0.48,0,0,7966751,0,43,1,0,At200,ec/beta+
4575,850200,0.52,0,0,6596380,0,43,1,0,At200,alpha
4576,850200,0.57,0,0,8079250,0,47,1,1,At200*,ec/beta+
4577,850200,0.43,0,0,6708140,0,47,1,1,At200*,alpha
4578,850200,0.4475,0,0,8311000,0,7.9,2.1,2,At200*,ec/beta+
4579,850200,0.105,0,0,6940000,0,7.9,2.1,2,At200*,alpha
4580,850200,0.4475,0,0,344000,0,7.9,2.1,2,At200*,IT
4581,850201,0.71,0,0,6473220,0,85.2,1.6,0,At201,alpha
4582,850201,0.29,0,0,5735427,0,85.2,1.6,0,At201,ec/beta+
4583,850202,0.63,0,0,7333369,0,184,1,0,At202,ec/beta+
4584,850202,0.37,0,0,6353700,0,184,1,0,At202,alpha
4585,850202,0.913,0,0,7333369,0,182,2,1,At202*,ec/beta+
4586,850202,0.087,0,0,6353700,0,182,2,1,At202*,alpha
4587,850202,0.001,1300,0,6353000,1300,0.46,0.05,2,At202*,alpha
4588,850202,0.999,0,0,392000,0,0.46,0.05,2,At202*,IT
4589,850203,0.31,0,0,6210050,0,444,12,0,At203,alpha
4590,850203,0.69,0,0,5143599,0,444,12,0,At203,ec/beta+
4591,850204,0.9609,30000,0,6470000,30000,553.2,7.8,0,At204,ec/beta+
4592,850204,0.0391,1500,0,6069800,1500,553.2,7.8,0,At204,alpha
4593,850204,1,200,0,587300,200,0.108,0.01,1,At204*,IT
4594,850205,0.1,1700,0,6019500,1700,1614,48,0,At205,alpha
4595,850205,0.9,25000,0,4537000,25000,1614,48,0,At205,ec/beta+
4596,850206,0.009,1900,0,5888400,1900,1836,48,0,At206,alpha
4597,850206,0.991,22000,0,5762000,22000,1836,48,0,At206,ec/beta+
4598,850207,0.086,3000,0,5872000,3000,6480,144,0,At207,alpha
4599,850207,0.914,14000,0,3919000,14000,6480,144,0,At207,ec/beta+
4600,850208,0.0055,2200,0,5751000,2200,5868,108,0,At208,alpha
4601,850208,0.9945,9000,0,5001000,9000,5868,108,0,At208,ec/beta+
4602,850209,0.041,2000,0,5756900,2000,19476,180,0,At209,alpha
4603,850209,0.959,5000,0,3484000,5000,19476,180,0,At209,ec/beta+
4604,850210,0.00175,1000,0,5631200,1000,29160,1440,0,At210,alpha
4605,850210,0.99825,8000,0,3981000,8000,29160,1440,0,At210,ec/beta+
4606,850211,0.418,1300,0,5982400,1300,25970.4,25.2,0,At211,alpha
4607,850211,0.582,3000,0,785000,3000,25970.4,25.2,0,At211,ec/beta+
4608,850212,1,600,0,7817000,600,0.314,0.002,0,At212,alpha
4609,850212,1,632.4555,0,8039900,632.4555,0.119,0.003,1,At212*,alpha
4610,850213,1,12000,0,9254000,12000,1.25E-07,6E-09,0,At213,alpha
4611,850214,1,4000,0,8987000,4000,5.58E-07,1E-08,0,At214,alpha
4612,850215,1,4000,0,8178000,4000,0.0001,2E-05,0,At215,alpha
4613,850216,1,3000,0,7950000,3000,0.0003,3E-05,0,At216,alpha
4614,850217,0.99993,1200,0,7201300,1200,0.0323,0.0004,0,At217,alpha
4615,850217,7E-05,6000,0,737000,6000,0.0323,0.0004,0,At217,beta-
4616,850218,0.999,3000,0,6874000,3000,1.5,0.3,0,At218,alpha
4617,850218,0.001,12000,0,2881000,12000,1.5,0.3,0,At218,beta-
4618,850219,0.97,15000,0,6324000,15000,56,3,0,At219,alpha
4619,850219,0.03,3000,0,1566000,3000,56,3,0,At219,beta-
4620,850220,0.08,50000,0,6050000,50000,222.6,2.4,0,At220,alpha
4621,850220,0.92,50000,0,3740000,50000,222.6,2.4,0,At220,beta-
4622,850221,1,0,0,2341000,0,138,12,0,At221,beta-
4623,850222,1,0,0,4427000,0,54,10,0,At222,beta-
4624,850223,1,0,0,3167000,0,50,7,0,At223,beta-
4625,860195,1,0,0,7694100,0,0.0065,0.0025,0,Rn195,alpha
4626,860195,1,0,0,7740000,0,0.005,0.003,1,Rn195*,alpha
